acceptance_reasons,challenger_selection_reason,cost_converged,improvement_over_original,instance_id,matrix_disagreement_from_original,matrix_stable,matrix_target_accepted,max_customer_membership_instability,max_near_best_matrix_disagreement,mean_near_best_matrix_disagreement,n_customers,near_best_seed_count,needs_review,original_cost,ortools_beats_pyvrp,ortools_checked,ortools_cost,ortools_feasible,pyvrp_best_cost,pyvrp_candidate_count,pyvrp_feasible_count,pyvrp_seed_spread_relative,pyvrp_worst_cost,reference_accepted,reference_base_seed,reference_cost,reference_derived_seed,reference_num_vehicles,reference_route_hash,reference_runtime_seconds,reference_solver,reference_time_budget,relative_improvement_over_original,source_file,vehicle_count_delta_from_original
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0374,0.0,True,True,0.0,0.0,0.0,50,4,False,9.836967899734574,False,False,,False,9.836967899734573,4,4,7.223188517055876e-16,9.83696789973458,True,9102,9.836967899734573,1132260783,6,4c9491f4e5aa8150bf5fdd0346f35f0c41ce3f2d2c7bfd01a7f270886b247313,20.02580029999808,pyvrp,20.0,1.8057971292639687e-16,r_cvrp50_0374.json,0
"[""accepted""]",not_selected,True,0.0005716145463043887,r_cvrp50_0375,0.0,True,True,0.0,0.0,0.0,50,4,False,10.514890272139713,False,False,,False,10.514318657593408,4,4,5.436534357776448e-05,10.514890272139715,True,9104,10.514318657593408,1790018566,6,f22b88d59f8ba119571758a32469b7ae640d64c0e79299b6915dee2ccc93b964,20.024582899997768,pyvrp,20.0,5.4362388147686185e-05,r_cvrp50_0375.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0376,0.0,True,True,0.0,0.0,0.0,50,4,False,11.120074993012356,False,False,,False,11.120074993012352,4,4,4.792297283560983e-16,11.120074993012357,True,9101,11.120074993012352,2575837379,7,ef0d777c210cf8c6ecedb5a2a44a91c28a4bc028212ee685940cf218209df84f,20.03103029999329,pyvrp,20.0,3.194864855707321e-16,r_cvrp50_0376.json,0
"[""accepted""]",not_selected,True,5.329070518200751e-15,r_cvrp50_0377,0.0,True,True,0.0,0.0,0.0,50,4,False,8.993604476339554,False,False,,False,8.993604476339549,4,4,5.925400135419025e-16,8.993604476339554,True,9104,8.993604476339549,4060632894,6,dba76b546a7ad655e4a1f69115de0cd297f0b39f3aa75030b08ceac938d77071,20.027439500001492,pyvrp,20.0,5.925400135419022e-16,r_cvrp50_0377.json,0
"[""accepted""]",not_selected,True,0.0,r_cvrp50_0378,0.0,True,True,0.0,0.0,0.0,50,4,False,8.500949584315615,False,False,,False,8.500949584315615,4,4,4.1791962692677453e-16,8.500949584315618,True,9101,8.500949584315615,4185219166,7,89f3ebe451f69445b242bfb904eeaf0de16697bf55814395b5a6f5533de90fbe,20.026899600001343,pyvrp,20.0,0.0,r_cvrp50_0378.json,0
"[""accepted""]",not_selected,True,0.0,r_cvrp50_0379,0.0,True,True,0.0,0.0,0.0,50,3,False,9.265871356156923,False,False,,False,9.265871356156923,4,4,0.0014083222243330593,9.27892068871561,True,9101,9.265871356156923,1148655282,7,04829c0ed2b3bfb6a6b255b809c3f2cf651ce3917af6edac69a315eeb2d83568,20.027476200004457,pyvrp,20.0,0.0,r_cvrp50_0379.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0380,0.0,True,True,0.0,0.0,0.0,50,4,False,8.325933464892577,False,False,,False,8.325933464892573,4,4,4.267045483585714e-16,8.325933464892577,True,9102,8.325933464892573,2484462054,6,1751da2229fe1ab3711232422691e3d7eca50cea4ce10ec27cf65b4737e95b49,20.025353500001074,pyvrp,20.0,4.267045483585712e-16,r_cvrp50_0380.json,0
"[""accepted""]",not_selected,True,0.0,r_cvrp50_0381,0.0,True,True,0.0,0.0,0.0,50,4,False,10.88671586315832,False,False,,False,10.88671586315832,4,4,6.023678324664326e-05,10.887371643902037,True,9102,10.88671586315832,3751452546,7,e723db80ba0d08623377e096244474ec59dbb53a1211aca61c144d93520c0e62,20.02592039999581,pyvrp,20.0,0.0,r_cvrp50_0381.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0382,0.0,True,True,0.0,0.0,0.0,50,4,False,10.730513821002727,False,False,,False,10.730513821002726,4,4,1.6554257037751587e-16,10.730513821002727,True,9101,10.730513821002726,1882663295,6,e9b0e6f9f26e1a819134f803f29a00842eead3a411ca6ebe26067fddb3206a07,20.0272530000002,pyvrp,20.0,1.6554257037751585e-16,r_cvrp50_0382.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.003272108563528775,r_cvrp50_0383,0.09714285714285714,False,False,0.3,0.09714285714285714,0.04857142857142857,50,4,True,10.952238125013206,False,True,11.484580887049274,True,10.948966016449678,4,4,0.0002988509196768898,10.952238125013205,True,9101,10.948966016449678,3564623163,7,e718a1b0bc762683ba6d6ac324bd96e0cb41d27bd2da6f7ada4856d35ed5e748,20.02567529999942,pyvrp,20.0,0.00029876163448782115,r_cvrp50_0383.json,0
"[""accepted""]",not_selected,True,-8.881784197001252e-16,r_cvrp50_0384,0.0,True,True,0.0,0.0,0.0,50,4,False,7.428962243840497,False,False,,False,7.428962243840498,4,4,3.586685692620925e-16,7.428962243840501,True,9104,7.428962243840498,3384436303,6,030a312ab2dc8a9582ed65a42f93dd34c108dddc268d25fc326e2a75f74f6c6d,20.02744669999811,pyvrp,20.0,-1.1955618975403084e-16,r_cvrp50_0384.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0385,0.0,True,True,0.0,0.0,0.0,50,4,False,8.851627161234266,False,False,,False,8.851627161234264,4,4,6.020441689568034e-16,8.85162716123427,True,9103,8.851627161234264,2811274205,7,d0ad5b3f11948714b6250207179224bbafed9578d5e5c73e07782637936970b3,20.026806099995156,pyvrp,20.0,2.0068138965226776e-16,r_cvrp50_0385.json,0
"[""accepted""]",not_selected,True,5.329070518200751e-15,r_cvrp50_0386,0.0,True,True,0.0,0.0,0.0,50,4,False,10.623846807848198,False,False,,False,10.623846807848192,4,4,8.360233687142383e-16,10.623846807848201,True,9104,10.623846807848192,1003950859,6,4f714ab64c7c74acb5c2fb2d8859e58809e7f75ec002b8084c34a2377629b53f,20.028455899999244,pyvrp,20.0,5.016140212285427e-16,r_cvrp50_0386.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0387,0.0,True,True,0.0,0.0,0.0,50,4,False,12.407020936110927,False,False,,False,12.407020936110923,4,4,1.4317351832865233e-16,12.407020936110925,True,9104,12.407020936110923,4241816840,7,f92e8e6d91cbb55511451940b0336383e43d15e8fb1872f3b0801ebaff3b65c5,20.02761950000422,pyvrp,20.0,2.8634703665730456e-16,r_cvrp50_0387.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0388,0.0,True,True,0.0,0.0,0.0,50,4,False,10.069380227991351,False,False,,False,10.06938022799135,4,4,3.5282347059697833e-16,10.069380227991353,True,9103,10.06938022799135,498043721,7,a8c7107aecebbc29f30fd303ab887256a685fa3974f38cff687504ec99560cc1,20.026249800001096,pyvrp,20.0,1.7641173529848914e-16,r_cvrp50_0388.json,0
"[""accepted""]",not_selected,True,0.0009242514063796392,r_cvrp50_0389,0.010612244897959184,True,True,0.26,0.010612244897959184,0.005306122448979592,50,4,False,8.748405507714109,False,False,,False,8.74748125630773,4,4,0.0001296201246394967,8.748615105918454,True,9101,8.74748125630773,462663889,7,14b084f94a2609c0bb50d46cf34c418d0f4acde2764630505e14d67ca1d137bf,20.026348899998993,pyvrp,20.0,0.00010564798414575766,r_cvrp50_0389.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0390,0.0,True,True,0.0,0.0,0.0,50,4,False,9.31766629087183,False,False,,False,9.317666290871827,4,4,3.812879285321651e-16,9.31766629087183,True,9101,9.317666290871827,2280097404,7,4a4e9db2033361fb2fde5925eb490f2d8f1a7d5ceec9a7a2c85ab82c9e8895e7,20.0261429999955,pyvrp,20.0,3.8128792853216494e-16,r_cvrp50_0390.json,0
"[""accepted""]",not_selected,True,9.23728069164298e-05,r_cvrp50_0391,0.017959183673469388,True,True,0.22,0.017959183673469388,0.01197278911564626,50,4,False,8.332341209548098,False,False,,False,8.332248836741181,4,4,1.1086179581275006e-05,8.332341209548101,True,9103,8.332248836741181,2353661803,7,0dd7eaa76d68d2953a5d828718dd06e67fe5f926cd6476910bacd01ea9d29b31,20.02700460000051,pyvrp,20.0,1.108605667883344e-05,r_cvrp50_0391.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0392,0.0,True,True,0.0,0.0,0.0,50,4,False,9.651344159745467,False,False,,False,9.651344159745465,4,4,3.6810558405101955e-16,9.651344159745468,True,9101,9.651344159745465,2179241428,7,16358b3f1c78f334cb0bc8725d621f63e5a24ec2e2f8a613b3b4a1925e5f5327,20.025247700003092,pyvrp,20.0,1.8405279202550975e-16,r_cvrp50_0392.json,0
"[""accepted""]",not_selected,True,5.329070518200751e-15,r_cvrp50_0393,0.0,True,True,0.28,0.022857142857142857,0.015238095238095238,50,4,False,9.423426239057441,False,False,,False,9.423426239057436,4,4,2.5720124854432485e-05,9.423668610756861,True,9102,9.423426239057436,1634583570,6,d3438ab2e65edc7654fbcf55bd5bee0aa965892017486a3bc0c7ee615761efd2,20.02581680000003,pyvrp,20.0,5.655130504564527e-16,r_cvrp50_0393.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,1.7763568394002505e-15,r_cvrp50_0394,0.0,False,False,0.26,0.11836734693877551,0.059183673469387764,50,4,True,12.043097981180408,False,True,12.134195257523974,True,12.043097981180406,4,4,0.0001895493757723956,12.045380742885104,True,9104,12.043097981180406,775587842,7,cf96c6b2c95b07e6db031bbc927f494fbbd7fd7e13c922105e84f6dec74f46d6,20.02650719999656,pyvrp,20.0,1.474999906316581e-16,r_cvrp50_0394.json,0
"[""accepted""]",not_selected,True,8.961919402672436e-05,r_cvrp50_0395,0.0,True,True,0.0,0.0,0.0,50,4,False,12.112784664786219,False,False,,False,12.112695045592192,4,4,7.3987823267015905e-06,12.112784664786224,True,9104,12.112695045592192,2762134825,8,13d00b9ebacbac8e4f6f8cbb37c693e71478f02291ea7d00d73f360702e758c0,20.026112700004887,pyvrp,20.0,7.398727584686743e-06,r_cvrp50_0395.json,0
"[""accepted""]",not_selected,True,0.0,r_cvrp50_0396,0.0,True,True,0.0,0.0,0.0,50,4,False,10.683761161925371,False,False,,False,10.683761161925371,4,4,6.650679709055288e-16,10.683761161925379,True,9104,10.683761161925371,1945270455,7,1679c4a8829bbbe5b3cd1de9fda298b63d5695ed4f92fd60fd43bf1e9e2f0736,20.027565900003538,pyvrp,20.0,0.0,r_cvrp50_0396.json,0
"[""accepted""]",stable_control,True,-1.7763568394002505e-15,r_cvrp50_0397,0.0,True,True,0.0,0.0,0.0,50,4,False,9.467290701602124,False,True,9.710584738556188,True,9.467290701602126,4,4,3.752619192520711e-16,9.46729070160213,True,9103,9.467290701602126,4172337560,7,78b830bc2490b6d7396163c49b2b59a31043e744d216f23ed39e05d41fa94121,20.076804399999673,pyvrp,20.0,-1.876309596260356e-16,r_cvrp50_0397.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,-1.7763568394002505e-15,r_cvrp50_0398,0.0,False,False,0.0,0.0,0.0,50,1,True,10.018507691749795,False,True,10.322396419327497,True,10.018507691749797,4,4,0.0062870460841127785,10.081494511301866,False,9102,10.018507691749797,1357889572,6,6358d01c0e5f5674f267d28cdc469f148f58bbf172c02a9b2639367109cfd42d,20.02396900000167,pyvrp,20.0,-1.77307528631542e-16,r_cvrp50_0398.json,0
"[""accepted""]",not_selected,True,0.03229865370590623,r_cvrp50_0399,0.09877551020408164,True,True,0.0,0.0,0.0,50,4,False,10.344641053818341,False,False,,False,10.312342400112435,4,4,1.722554169051721e-16,10.312342400112437,True,9101,10.312342400112435,805788441,7,b91f250bb0dc82b369d064cf7525c024317e82ec4b2300ae54742f9d8a1dfa63,20.02635949999967,pyvrp,20.0,0.003122259490481246,r_cvrp50_0399.json,0
"[""accepted""]",not_selected,True,0.10405325128883192,r_cvrp50_0400,0.07673469387755102,True,True,0.0,0.0,0.0,50,4,False,11.474752569255632,False,False,,False,11.3706993179668,4,4,3.1244460691937137e-16,11.370699317966803,True,9101,11.3706993179668,1086101914,7,d5eb9515d74e1e06971fdd7945af049adad8bfc523e9b5228b4744eb3276cfde,20.025117899996985,pyvrp,20.0,0.009068016993030626,r_cvrp50_0400.json,0
"[""accepted""]",not_selected,True,5.329070518200751e-15,r_cvrp50_0401,0.0,True,True,0.0,0.0,0.0,50,4,False,9.33120115198847,False,False,,False,9.331201151988465,4,4,9.51837180694423e-16,9.331201151988473,True,9104,9.331201151988465,2958270249,6,d4bd1455ab81ced5dbcde3be488ad9026205784b0128996a4b959b2a43f2c943,20.02774209999916,pyvrp,20.0,5.711023084166534e-16,r_cvrp50_0401.json,0
"[""accepted""]",not_selected,True,-1.7763568394002505e-15,r_cvrp50_0402,0.0,True,True,0.0,0.0,0.0,50,4,False,8.412769499019165,False,False,,False,8.412769499019166,4,4,2.3678481370593677e-05,8.412968700625024,True,9104,8.412769499019166,149071890,6,7bb7aafc7dedf9d4fad33798635835a3fd5d355e8e6909c223b77a96a2a93cae,20.024937399997725,pyvrp,20.0,-2.1115006652771765e-16,r_cvrp50_0402.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,3.552713678800501e-15,r_cvrp50_0403,0.0,False,False,0.32,0.13387755102040816,0.06965986394557823,50,4,True,11.269550538874233,False,True,11.938747790596901,True,11.26955053887423,4,4,0.00017814429664088873,11.271558145028436,True,9103,11.26955053887423,120586344,7,ef2ae6033214f66ee1bcb79070e962b930296e743a0f88244c2c6fd424027234,20.027960999999777,pyvrp,20.0,3.1524892377432807e-16,r_cvrp50_0403.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0404,0.0,True,True,0.0,0.0,0.0,50,4,False,8.668850825631585,False,False,,False,8.668850825631583,4,4,2.0491260896404122e-16,8.668850825631585,True,9103,8.668850825631583,1897810020,7,61ddc0b447ebe79b0749341e591c25ca2dd63822d29b87a7185915fb60bc3303,20.02542810000159,pyvrp,20.0,2.0491260896404117e-16,r_cvrp50_0404.json,0
"[""accepted""]",not_selected,True,0.0,r_cvrp50_0405,0.0,True,True,0.0,0.0,0.0,50,4,False,9.02858749434179,False,False,,False,9.02858749434179,4,4,5.902441020304091e-16,9.028587494341796,True,9102,9.02858749434179,56151494,8,b4a28914d2c3b33861589dc272e13ab3daf7e18936ad781c890e59acad17cccd,20.02547449999838,pyvrp,20.0,0.0,r_cvrp50_0405.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,7.352827967999076e-05,r_cvrp50_0406,0.05877551020408163,False,False,0.24,0.05877551020408163,0.02938775510204082,50,4,True,10.781468729122121,False,True,10.967058803305473,True,10.781395200842441,4,4,6.819922497396078e-06,10.781468729122125,True,9103,10.781395200842441,2745680003,7,1dde8cfe87a870932614a6c62ea679fc24afcccce55cfc084f4ea985e835bc50,20.029071099997964,pyvrp,20.0,6.819875986040891e-06,r_cvrp50_0406.json,0
"[""accepted""]",not_selected,True,0.0,r_cvrp50_0407,0.0,True,True,0.0,0.0,0.0,50,4,False,8.965417714542468,False,False,,False,8.965417714542468,4,4,1.981343085129083e-16,8.96541771454247,True,9101,8.965417714542468,4142672144,6,5fb7e6847062e9eb378f344d20673898d9f8f9404649a68abe4ec21915aa3556,20.02605510000285,pyvrp,20.0,0.0,r_cvrp50_0407.json,0
"[""accepted""]",not_selected,True,0.00017951335047250438,r_cvrp50_0408,0.0,True,True,0.0,0.0,0.0,50,4,False,9.419306726001205,False,False,,False,9.419127212650732,4,4,1.9058384754736283e-05,9.419306726001205,True,9101,9.419127212650732,3278867713,7,ad25ba10c21a39bebe90ebc8bd082bfc5e9f1a21086f6a128ab20d28f95af554,20.027235499997914,pyvrp,20.0,1.905802153962912e-05,r_cvrp50_0408.json,0
"[""accepted""]",not_selected,True,0.0025053015448115445,r_cvrp50_0409,0.06448979591836734,True,True,0.0,0.0,0.0,50,4,False,11.810409662644444,False,False,,False,11.807904361099633,4,4,6.017517707044924e-16,11.80790436109964,True,9101,11.807904361099633,1031470658,7,5d0de9f2f42151cb231f7203531f30185a19c6955baeae0d0a28e5909dc2679a,20.026901199998974,pyvrp,20.0,0.0002121265575347187,r_cvrp50_0409.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0410,0.0,True,True,0.0,0.0,0.0,50,4,False,8.687118824674858,False,False,,False,8.687118824674856,4,4,8.179268064595566e-16,8.687118824674863,True,9101,8.687118824674856,2115160100,6,38f29a7162aeca5257802b771cc12e0083604e74e42a1e51be5b0bc7d386eb63,20.026528200003668,pyvrp,20.0,2.044817016148891e-16,r_cvrp50_0410.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0411,0.0,True,True,0.0,0.0,0.0,50,4,False,10.580457181801732,False,False,,False,10.580457181801728,4,4,8.394518350566009e-16,10.580457181801737,True,9101,10.580457181801728,2744606006,6,a2deb93e2c0d88e00a69e85c6ceeddb86f062748d2a71ce42884c1fe6cda6282,20.02495009999984,pyvrp,20.0,3.357807340226402e-16,r_cvrp50_0411.json,0
"[""accepted""]",not_selected,True,5.329070518200751e-15,r_cvrp50_0412,0.0,True,True,0.0,0.0,0.0,50,4,False,10.985594556782154,False,False,,False,10.985594556782148,4,4,3.2339748754036907e-16,10.985594556782152,True,9101,10.985594556782148,2911479440,8,7dab0810d8ac2d6756207f9dfa469e26f8c1d9bcd8afd8b47bb1079243fe6971,20.026573899995128,pyvrp,20.0,4.850962313105534e-16,r_cvrp50_0412.json,0
"[""accepted""]",not_selected,True,0.0,r_cvrp50_0413,0.0,True,True,0.0,0.0,0.0,50,4,False,11.847210473689277,False,False,,False,11.847210473689277,4,4,3.8995660633443195e-05,11.847672463488362,True,9103,11.847210473689277,631751311,7,680b96bfaf8f73200f7b505fa3dcdc4af26ec98267fcc5e0e117dd1a802c4b35,20.026188299998466,pyvrp,20.0,0.0,r_cvrp50_0413.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0414,0.0,True,True,0.0,0.0,0.0,50,4,False,9.028818380462518,False,False,,False,9.028818380462516,4,4,3.9348600548752066e-16,9.02881838046252,True,9101,9.028818380462516,4095564952,7,fb4138a78bc44de40393abd82815ff1b0c570f550bdc822dd5a98cc0b957381b,20.025247199999285,pyvrp,20.0,1.9674300274376028e-16,r_cvrp50_0414.json,0
"[""accepted""]",stable_control,True,-0.0010798202022712644,r_cvrp50_0415,0.0,True,True,0.0,0.0,0.0,50,4,False,10.294920397039999,False,True,10.777626025429896,True,10.29600021724227,4,4,3.450576538305549e-16,10.296000217242273,True,9103,10.29600021724227,1741496739,7,45adb0545020b21b4ba981851c8ed905155674ad0efa5cefe1fafc90e90032bc,20.02604959999735,pyvrp,20.0,-0.00010488864028339014,r_cvrp50_0415.json,0
"[""accepted""]",not_selected,True,0.10177753142834511,r_cvrp50_0416,0.17224489795918368,True,True,0.0,0.0,0.0,50,4,False,12.775801360926891,False,False,,False,12.674023829498546,4,4,5.074341754408003e-06,12.67408814182686,True,9103,12.674023829498546,2876829330,6,ca2e9945c6d7a5174e897b787c9ac6666aaee28be864f7b070a8bce7b4361d0d,20.02541700000438,pyvrp,20.0,0.007966430328168557,r_cvrp50_0416.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0417,0.0,True,True,0.0,0.0,0.0,50,4,False,10.656844026595483,False,False,,False,10.65684402659548,4,4,3.3337390224857023e-16,10.656844026595483,True,9102,10.65684402659548,84910822,6,1bcda0222a1e4728d72f29868e82a75f4b7cbe73151cf8cd02c725a076abd31c,20.025474200003373,pyvrp,20.0,3.3337390224857013e-16,r_cvrp50_0417.json,0
"[""accepted""]",not_selected,True,-1.7763568394002505e-15,r_cvrp50_0418,0.0,True,True,0.0,0.0,0.0,50,4,False,9.624602695482594,False,False,,False,9.624602695482595,4,4,3.691283465101373e-16,9.624602695482599,True,9103,9.624602695482595,845951045,7,a07db3b12e20a6a2888e647a21a5bf96d407acad78709b47ea140a51544ade92,20.02446570000029,pyvrp,20.0,-1.845641732550687e-16,r_cvrp50_0418.json,0
"[""accepted""]",not_selected,True,0.040306798357637064,r_cvrp50_0419,0.12244897959183673,True,True,0.0,0.0,0.0,50,4,False,12.315649162349906,False,False,,False,12.27534236399227,4,4,5.788374081071354e-16,12.275342363992277,True,9104,12.27534236399227,925125047,7,46de94492368b38802b053a3cb28e20d28ddece0cc11bec910266cc1ecadb94a,20.025260700000217,pyvrp,20.0,0.0032728115121092214,r_cvrp50_0419.json,0
"[""accepted""]",not_selected,True,0.01922698277461521,r_cvrp50_0420,0.07020408163265306,True,True,0.0,0.0,0.0,50,4,False,11.462236232875544,False,False,,False,11.443009250100928,4,4,4.65705340415918e-16,11.443009250100934,True,9102,11.443009250100928,490527660,8,4c3ce540e7450a9767567ae52fbf8ed62d563bb8523b8307bbb71aa43e70872c,20.06845169999724,pyvrp,20.0,0.0016774198667681545,r_cvrp50_0420.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0421,0.0,True,True,0.0,0.0,0.0,50,4,False,8.8727890372157,False,False,,False,8.872789037215696,4,4,4.0040551667566205e-16,8.8727890372157,True,9104,8.872789037215696,3506056338,6,3377bde34f6f46d54a239f7a9ab024436867557f50af9b740fc203b6ffcdb428,20.027558800000406,pyvrp,20.0,4.004055166756619e-16,r_cvrp50_0421.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0422,0.0,True,True,0.0,0.0,0.0,50,4,False,9.498247633405885,False,False,,False,9.498247633405882,4,4,5.610582839994721e-16,9.498247633405887,True,9104,9.498247633405882,2211737647,7,3fbc72cc35d3b8888c14673ea62a73ad8d42ce001ca38c9c667c325ef7fed618,20.026559899997665,pyvrp,20.0,3.7403885599964796e-16,r_cvrp50_0422.json,0
"[""accepted""]",not_selected,True,0.041712467686814136,r_cvrp50_0423,0.035918367346938776,True,True,0.0,0.0,0.0,50,4,False,13.636635411544503,False,False,,False,13.59492294385769,4,4,2.613265035390031e-16,13.594922943857693,True,9102,13.59492294385769,3769115741,7,3114f3b6bd20fb393c917d40d6250cafe28d12528900982fed57e59512e5e729,20.02596629999607,pyvrp,20.0,0.003058853333535719,r_cvrp50_0423.json,0
"[""accepted""]",not_selected,True,1.7763568394002505e-15,r_cvrp50_0424,0.0,True,True,0.0,0.0,0.0,50,4,False,9.114149551970922,False,False,,False,9.11414955197092,4,4,3.8980199507832657e-16,9.114149551970923,True,9103,9.11414955197092,1377611535,7,faf086069962f487f4a1c797c30a6c44566a07eef430f71468daf4341073932b,20.02717300000222,pyvrp,20.0,1.9490099753916326e-16,r_cvrp50_0424.json,0
"[""accepted""]",not_selected,True,3.552713678800501e-15,r_cvrp50_0425,0.0,True,True,0.0,0.0,0.0,50,4,False,8.463611116263424,False,False,,False,8.46361111626342,4,4,4.1976334096609343e-16,8.463611116263424,True,9103,8.46361111626342,1869889518,6,7be25dd55f256ee1fd115aece6a2af543fbbc33041cb54b0964bdb9761e1e701,20.025114199997915,pyvrp,20.0,4.197633409660933e-16,r_cvrp50_0425.json,0
